  2459757.848551      1732.646973         8.287860
  2459757.849940      1725.164062         8.276279
  2459757.851329      1729.374634         8.291128
  2459757.852718      1739.110718         8.295928
  2459757.854106      1733.508423         8.297012
  2459757.855495      1736.723877         8.299479
  2459757.856884      1737.200439         8.295465
  2459757.858273      1735.789062         8.305776
  2459757.859662      1742.804810         8.301023
  2459757.861051      1736.506714         8.303656
  2459757.862440      1735.818115         8.307243
  2459757.863828      1743.202148         8.307105
  2459757.865217      1743.892090         8.310921
  2459757.866606      1731.455566         8.302828
  2459757.867995      1737.478149         8.307907
  2459757.869384      1729.517212         8.304108
  2459757.870773      1740.217163         8.314621
  2459757.872162      1733.154907         8.312378
  2459757.873551      1726.052002         8.300461
  2459757.874939      1738.069336         8.310772
  2459757.876328      1732.574219         8.309628
  2459757.877717      1746.976074         8.322169
  2459757.879106      1747.016235         8.318101
  2459757.880495      1730.176880         8.310114
  2459757.881884      1740.308838         8.316558
  2459757.883273      1733.325317         8.313176
  2459757.884661      1749.759766         8.318001
  2459757.886050      1732.203491         8.321779
  2459757.887439      1736.124634         8.315324
  2459757.888828      1729.953369         8.317272
  2459757.890217      1738.224365         8.318937
  2459757.891606      1738.070190         8.322967
  2459757.892995      1742.936523         8.325642
  2459757.894384      1738.578613         8.322730
  2459757.895772      1729.290405         8.308619
  2459757.897161      1742.706177         8.323371
  2459757.898550      1745.568848         8.327564
  2459757.899939      1731.464233         8.310519
  2459757.901328      1716.757935         8.298784
  2459757.902717      1748.583618         8.335862
  2459757.904106      1733.851562         8.313858
  2459757.905494      1733.385742         8.311699
  2459757.906883      1731.003540         8.307897
  2459757.908272      1733.304199         8.317979
  2459757.909661      1730.694824         8.306295
  2459757.911050      1727.907837         8.306681
  2459757.912439      1730.100952         8.305423
  2459757.913828      1731.610718         8.309594
  2459757.915217      1730.505249         8.306061
  2459757.916605      1746.536133         8.321745
  2459757.917994      1728.471924         8.301855
  2459757.919383      1719.435791         8.299902
  2459757.920772      1724.128052         8.298001
  2459757.922161      1737.928711         8.313996
  2459757.923550      1738.768921         8.315093
  2459757.924939      1734.108521         8.307810
  2459757.926328      1748.194824         8.317458
  2459757.927716      1736.483521         8.311197
  2459757.929105      1736.315430         8.308537
  2459757.930494      1731.298828         8.309161
  2459757.931883      1734.314697         8.307741
  2459757.933272      1741.417725         8.306726
  2459757.934661      1736.368896         8.302361
  2459757.936050      1726.244019         8.292162
  2459757.937438      1740.187988         8.309741
  2459757.938827      1722.316895         8.296007
  2459757.940216      1734.874268         8.310074
  2459757.941605      1733.533691         8.304657
  2459757.942994      1734.906372         8.302973
  2459757.944383      1739.203369         8.312180
  2459757.945772      1746.377563         8.314808
  2459757.947161      1734.648071         8.301382
  2459757.948549      1719.936646         8.306769
  2459757.949938      1738.721069         8.310028
  2459757.951327      1728.842896         8.301391
  2459757.952716      1722.460571         8.296814
  2459757.954105      1735.335449         8.304978
  2459757.955494      1735.543579         8.298410
  2459757.956883      1732.994019         8.308130
  2459757.958271      1724.414673         8.291690
  2459757.959660      1735.742798         8.306602
  2459757.961049      1740.092529         8.312994
  2459757.962438      1747.163086         8.318578
  2459757.963827      1740.029419         8.307226
  2459757.965216      1734.219604         8.312003
  2459757.966605      1746.553955         8.318513
  2459757.967994      1746.884644         8.323419
  2459757.969382      1739.019043         8.307519
  2459757.970771      1722.389282         8.293553
  2459757.972160      1741.921875         8.306439
  2459757.973549      1736.410278         8.302298
  2459757.974938      1731.410278         8.306729
  2459757.976327      1743.446533         8.310369
  2459757.977716      1733.129517         8.313406
  2459757.979104      1753.148071         8.325961
  2459757.980493      1730.587402         8.301049
  2459757.981882      1740.223022         8.315082
  2459757.983271      1729.657104         8.301641
  2459757.984660      1743.553589         8.310777
  2459757.986049      1741.823486         8.316157
  2459757.987438      1745.890503         8.316178
  2459757.988827      1737.502319         8.316401
  2459757.990215      1743.351685         8.320744
  2459757.991604      1736.975098         8.308945
  2459757.992993      1742.865967         8.325973
  2459757.994382      1741.416138         8.323482
  2459757.995771      1729.964355         8.306437
  2459757.997160      1729.903687         8.310444
  2459757.998549      1750.511597         8.328869
  2459757.999938      1730.435425         8.317077
  2459758.001326      1728.033813         8.319069
  2459758.002715      1733.609253         8.317952
  2459758.004104      1724.637939         8.312397
  2459758.005493      1726.358521         8.310712
  2459758.006882      1725.787109         8.315153
  2459758.008271      1735.525146         8.328297
  2459758.009660      1740.404053         8.331296
  2459758.011048      1738.730713         8.328788
  2459758.012437      1739.266357         8.340000
  2459758.013826      1716.943970         8.325159
  2459758.015215      1738.822998         8.336853
  2459758.016604      1742.025391         8.340364
  2459758.017993      1744.958862         8.343997
  2459758.019382      1752.213501         8.359764
  2459758.020771      1736.559814         8.343392
  2459758.022159      1733.724487         8.342297
  2459758.023548      1731.574097         8.344936
  2459758.024937      1740.022339         8.351642
  2459758.026326      1732.083008         8.350201
  2459758.027715      1732.286255         8.350062
