  2459742.551363      1793.546631         7.926217
  2459742.552752      1787.486084         7.908309
  2459742.554141      1793.765991         7.912755
  2459742.555530      1804.004395         7.936695
  2459742.556919      1772.656250         7.895949
  2459742.558308      1782.935669         7.909037
  2459742.559697      1788.867676         7.908856
  2459742.561086      1784.474121         7.904675
  2459742.562474      1785.447388         7.913367
  2459742.563863      1788.777222         7.917900
  2459742.565252      1780.662964         7.903579
  2459742.566641      1792.327881         7.917215
  2459742.568030      1797.978760         7.918741
  2459742.569419      1784.495850         7.908445
  2459742.570808      1796.936035         7.924806
  2459742.572197      1796.285889         7.919802
  2459742.573586      1776.813110         7.907522
  2459742.574975      1783.023804         7.916168
  2459742.576363      1787.379028         7.915945
  2459742.577752      1783.320557         7.913822
  2459742.579141      1778.926147         7.907746
  2459742.580530      1790.011719         7.920083
  2459742.581919      1784.282471         7.905153
  2459742.583308      1799.207886         7.918787
  2459742.584697      1788.908569         7.915343
  2459742.586086      1799.471558         7.918367
  2459742.587475      1782.549927         7.915324
  2459742.588864      1779.122925         7.903093
  2459742.590252      1791.333618         7.913058
  2459742.591641      1804.223389         7.927529
  2459742.593030      1797.141479         7.912327
  2459742.594419      1788.481201         7.906399
  2459742.595808      1789.874878         7.913293
  2459742.597197      1779.833130         7.906927
  2459742.598586      1797.658691         7.923082
  2459742.599975      1797.517212         7.922448
  2459742.601364      1784.712646         7.908738
  2459742.602753      1775.278809         7.908628
  2459742.604141      1794.338257         7.914688
  2459742.605530      1797.370850         7.941197
  2459742.606919      1788.818237         7.914415
  2459742.608308      1784.781250         7.905270
  2459742.609697      1793.277710         7.913632
  2459742.611086      1782.285278         7.906964
  2459742.612475      1790.374390         7.919963
  2459742.613864      1798.842285         7.922556
  2459742.615253      1777.462646         7.912627
  2459742.616642      1779.705933         7.904156
  2459742.618031      1783.718506         7.908343
  2459742.619419      1806.735107         7.923491
  2459742.620808      1784.335815         7.917367
  2459742.622197      1784.895630         7.914650
  2459742.623586      1798.228516         7.919405
  2459742.624975      1788.562988         7.913020
  2459742.626364      1778.153809         7.906388
  2459742.627753      1788.300293         7.914990
  2459742.629142      1783.989136         7.914352
  2459742.630531      1780.395752         7.916531
  2459742.631920      1779.830200         7.912569
  2459742.633308      1783.571167         7.910375
  2459742.634697      1792.443359         7.920162
  2459742.636086      1801.377075         7.914239
  2459742.637475      1795.124634         7.924161
  2459742.638864      1790.800903         7.922094
  2459742.640253      1780.621704         7.906631
  2459742.641642      1775.464111         7.898567
  2459742.643031      1795.073120         7.915560
  2459742.644420      1788.761597         7.918280
  2459742.645809      1785.548340         7.907287
  2459742.647197      1801.723511         7.930505
  2459742.648586      1780.217529         7.913568
  2459742.649975      1788.991333         7.913963
  2459742.651364      1799.168335         7.924397
  2459742.652753      1781.934692         7.906310
  2459742.654142      1788.085571         7.922074
  2459742.655531      1793.208496         7.927830
  2459742.656920      1781.129150         7.914940
  2459742.658309      1787.728027         7.909636
  2459742.659698      1790.966431         7.916160
  2459742.661086      1793.402344         7.921046
  2459742.662475      1782.139648         7.904377
  2459742.663864      1786.819214         7.917202
  2459742.665253      1790.229492         7.917778
  2459742.666642      1781.405518         7.920500
  2459742.668031      1781.454468         7.905995
  2459742.669420      1783.605713         7.914587
  2459742.670809      1792.665039         7.917752
  2459742.672198      1789.823730         7.914679
  2459742.673587      1799.997070         7.916447
  2459742.674975      1792.780396         7.921548
  2459742.676364      1791.955322         7.914534
  2459742.677753      1786.890991         7.918378
  2459742.679142      1790.152832         7.913289
  2459742.680531      1791.716431         7.922143
  2459742.681920      1782.484009         7.917983
  2459742.683309      1793.231323         7.930015
  2459742.684698      1802.773560         7.934150
  2459742.686087      1783.119751         7.911174
  2459742.687476      1771.658691         7.917467
  2459742.688865      1788.492554         7.906673
  2459742.690253      1791.619141         7.924968
  2459742.691642      1789.301880         7.934687
  2459742.693031      1789.529419         7.921802
  2459742.694420      1769.904785         7.902924
  2459742.695809      1776.286011         7.901922
  2459742.697198      1778.057129         7.905025
  2459742.698587      1781.936523         7.906367
  2459742.699976      1794.322754         7.924813
  2459742.701365      1804.084961         7.924654
  2459742.702754      1790.075195         7.937803
  2459742.704142      1797.343750         7.923468
  2459742.705531      1797.557495         7.945393
  2459742.706920      1792.800781         7.921109
  2459742.708309      1792.253296         7.916035
  2459742.709698      1791.342163         7.918456
  2459742.711087      1785.121704         7.909906
  2459742.712476      1777.035522         7.906638
  2459742.713865      1788.697388         7.907302
  2459742.715254      1801.994263         7.917288
  2459742.716643      1791.876953         7.914381
  2459742.718031      1795.875244         7.923120
  2459742.719420      1783.636841         7.903734
  2459742.720809      1795.398804         7.933663
  2459742.722198      1791.032227         7.912543
  2459742.723587      1788.077759         7.913117
  2459742.724976      1787.548462         7.916532
  2459742.726365      1779.115234         7.907676
  2459742.727754      1791.594116         7.915892
  2459742.729143      1780.928467         7.931770
  2459742.730532      1788.272583         7.906629
