descriptor BJD Tc_folded pha val,+- sys mod full val_compare,+- res,+- jit 
2459467.316437 0.000000 0.000000 0.762447 0.002384 0.000000 0.761657 0.761657 0.762447 0.002384 0.000790 0.002384 0.002848
2459467.316506 0.000000 0.000000 0.763519 0.002401 0.000000 0.761657 0.761657 0.763519 0.002401 0.001862 0.002401 0.002848
2459467.316576 0.000000 0.000000 0.760924 0.002381 0.000000 0.761657 0.761657 0.760924 0.002381 -0.000733 0.002381 0.002848
2459467.316645 0.000000 0.000000 0.761825 0.002398 0.000000 0.761657 0.761657 0.761825 0.002398 0.000168 0.002398 0.002848
2459467.316715 0.000000 0.000000 0.761329 0.002381 0.000000 0.761657 0.761657 0.761329 0.002381 -0.000328 0.002381 0.002848
2459467.316784 0.000000 0.000000 0.759146 0.002375 0.000000 0.761657 0.761657 0.759146 0.002375 -0.002511 0.002375 0.002848
2459467.316854 0.000000 0.000000 0.757804 0.002372 0.000000 0.761657 0.761657 0.757804 0.002372 -0.003853 0.002372 0.002848
2459467.316923 0.000000 0.000000 0.760843 0.002388 0.000000 0.761657 0.761657 0.760843 0.002388 -0.000814 0.002388 0.002848
2459467.316993 0.000000 0.000000 0.761785 0.002390 0.000000 0.761657 0.761657 0.761785 0.002390 0.000128 0.002390 0.002848
2459467.317066 0.000000 0.000000 0.764392 0.002405 0.000000 0.761656 0.761656 0.764392 0.002405 0.002736 0.002405 0.002848
2459467.317133 0.000000 0.000000 0.762276 0.002386 0.000000 0.761656 0.761656 0.762276 0.002386 0.000620 0.002386 0.002848
2459467.317201 0.000000 0.000000 0.762673 0.002393 0.000000 0.761656 0.761656 0.762673 0.002393 0.001017 0.002393 0.002848
2459467.317270 0.000000 0.000000 0.761669 0.002388 0.000000 0.761656 0.761656 0.761669 0.002388 0.000013 0.002388 0.002848
2459467.317340 0.000000 0.000000 0.753124 0.002378 0.000000 0.761656 0.761656 0.753124 0.002378 -0.008532 0.002378 0.002848
2459467.317409 0.000000 0.000000 0.759010 0.002382 0.000000 0.761656 0.761656 0.759010 0.002382 -0.002646 0.002382 0.002848
2459467.317478 0.000000 0.000000 0.767010 0.002421 0.000000 0.761656 0.761656 0.767010 0.002421 0.005354 0.002421 0.002848
2459467.317548 0.000000 0.000000 0.763693 0.002399 0.000000 0.761656 0.761656 0.763693 0.002399 0.002037 0.002399 0.002848
2459467.317617 0.000000 0.000000 0.756246 0.002375 0.000000 0.761656 0.761656 0.756246 0.002375 -0.005410 0.002375 0.002848
2459467.317687 0.000000 0.000000 0.768443 0.002435 0.000000 0.761656 0.761656 0.768443 0.002435 0.006787 0.002435 0.002848
2459467.317756 0.000000 0.000000 0.756378 0.002386 0.000000 0.761656 0.761656 0.756378 0.002386 -0.005278 0.002386 0.002848
2459467.317826 0.000000 0.000000 0.757038 0.002373 0.000000 0.761656 0.761656 0.757038 0.002373 -0.004618 0.002373 0.002848
2459467.317895 0.000000 0.000000 0.762986 0.002414 0.000000 0.761655 0.761655 0.762986 0.002414 0.001331 0.002414 0.002848
2459467.317965 0.000000 0.000000 0.757986 0.002390 0.000000 0.761655 0.761655 0.757986 0.002390 -0.003669 0.002390 0.002848
2459467.318034 0.000000 0.000000 0.759429 0.002384 0.000000 0.761655 0.761655 0.759429 0.002384 -0.002226 0.002384 0.002848
2459467.318103 0.000000 0.000000 0.756450 0.002381 0.000000 0.761655 0.761655 0.756450 0.002381 -0.005205 0.002381 0.002848
2459467.318173 0.000000 0.000000 0.758875 0.002390 0.000000 0.761655 0.761655 0.758875 0.002390 -0.002780 0.002390 0.002848
2459467.318242 0.000000 0.000000 0.760309 0.002379 0.000000 0.761655 0.761655 0.760309 0.002379 -0.001346 0.002379 0.002848
2459467.318312 0.000000 0.000000 0.763705 0.002383 0.000000 0.761655 0.761655 0.763705 0.002383 0.002050 0.002383 0.002848
2459467.318381 0.000000 0.000000 0.755914 0.002369 0.000000 0.761655 0.761655 0.755914 0.002369 -0.005741 0.002369 0.002848
2459467.318451 0.000000 0.000000 0.761473 0.002388 0.000000 0.761655 0.761655 0.761473 0.002388 -0.000182 0.002388 0.002848
2459467.318520 0.000000 0.000000 0.755207 0.002405 0.000000 0.761655 0.761655 0.755207 0.002405 -0.006448 0.002405 0.002848
2459467.318589 0.000000 0.000000 0.761812 0.002397 0.000000 0.761655 0.761655 0.761812 0.002397 0.000157 0.002397 0.002848
2459467.318659 0.000000 0.000000 0.767501 0.002410 0.000000 0.761655 0.761655 0.767501 0.002410 0.005846 0.002410 0.002848
2459467.318728 0.000000 0.000000 0.759692 0.002402 0.000000 0.761654 0.761654 0.759692 0.002402 -0.001962 0.002402 0.002848
2459467.318798 0.000000 0.000000 0.766020 0.002403 0.000000 0.761654 0.761654 0.766020 0.002403 0.004366 0.002403 0.002848
2459467.318867 0.000000 0.000000 0.759362 0.002389 0.000000 0.761654 0.761654 0.759362 0.002389 -0.002292 0.002389 0.002848
2459467.318937 0.000000 0.000000 0.758720 0.002370 0.000000 0.761654 0.761654 0.758720 0.002370 -0.002934 0.002370 0.002848
2459467.319006 0.000000 0.000000 0.765784 0.002398 0.000000 0.761654 0.761654 0.765784 0.002398 0.004130 0.002398 0.002848
2459467.319076 0.000000 0.000000 0.761488 0.002393 0.000000 0.761654 0.761654 0.761488 0.002393 -0.000166 0.002393 0.002848
2459467.319145 0.000000 0.000000 0.763492 0.002388 0.000000 0.761654 0.761654 0.763492 0.002388 0.001838 0.002388 0.002848
2459467.319214 0.000000 0.000000 0.768804 0.002420 0.000000 0.761654 0.761654 0.768804 0.002420 0.007150 0.002420 0.002848
2459467.319284 0.000000 0.000000 0.757557 0.002399 0.000000 0.761654 0.761654 0.757557 0.002399 -0.004097 0.002399 0.002848
2459467.319353 0.000000 0.000000 0.757593 0.002400 0.000000 0.761654 0.761654 0.757593 0.002400 -0.004061 0.002400 0.002848
2459467.319423 0.000000 0.000000 0.757190 0.002391 0.000000 0.761654 0.761654 0.757190 0.002391 -0.004464 0.002391 0.002848
2459467.319492 0.000000 0.000000 0.761832 0.002401 0.000000 0.761654 0.761654 0.761832 0.002401 0.000178 0.002401 0.002848
2459467.319562 0.000000 0.000000 0.757014 0.002391 0.000000 0.761654 0.761654 0.757014 0.002391 -0.004640 0.002391 0.002848
2459467.319631 0.000000 0.000000 0.763862 0.002417 0.000000 0.761653 0.761653 0.763862 0.002417 0.002209 0.002417 0.002848
2459467.319705 0.000000 0.000000 0.764222 0.002407 0.000000 0.761653 0.761653 0.764222 0.002407 0.002569 0.002407 0.002848
2459467.319772 0.000000 0.000000 0.766025 0.002413 0.000000 0.761653 0.761653 0.766025 0.002413 0.004372 0.002413 0.002848
2459467.319840 0.000000 0.000000 0.763323 0.002419 0.000000 0.761653 0.761653 0.763323 0.002419 0.001670 0.002419 0.002848
2459467.319909 0.000000 0.000000 0.756402 0.002394 0.000000 0.761653 0.761653 0.756402 0.002394 -0.005251 0.002394 0.002848
2459467.319978 0.000000 0.000000 0.765280 0.002412 0.000000 0.761653 0.761653 0.765280 0.002412 0.003627 0.002412 0.002848
2459467.320048 0.000000 0.000000 0.766345 0.002395 0.000000 0.761653 0.761653 0.766345 0.002395 0.004692 0.002395 0.002848
2459467.320117 0.000000 0.000000 0.767007 0.002403 0.000000 0.761653 0.761653 0.767007 0.002403 0.005354 0.002403 0.002848
2459467.320187 0.000000 0.000000 0.758648 0.002401 0.000000 0.761653 0.761653 0.758648 0.002401 -0.003005 0.002401 0.002848
2459467.320256 0.000000 0.000000 0.767618 0.002435 0.000000 0.761653 0.761653 0.767618 0.002435 0.005965 0.002435 0.002848
2459467.320326 0.000000 0.000000 0.760500 0.002396 0.000000 0.761653 0.761653 0.760500 0.002396 -0.001153 0.002396 0.002848
2459467.320395 0.000000 0.000000 0.760192 0.002404 0.000000 0.761653 0.761653 0.760192 0.002404 -0.001461 0.002404 0.002848
2459467.320465 0.000000 0.000000 0.762641 0.002406 0.000000 0.761653 0.761653 0.762641 0.002406 0.000988 0.002406 0.002848
2459467.320534 0.000000 0.000000 0.761211 0.002426 0.000000 0.761653 0.761653 0.761211 0.002426 -0.000442 0.002426 0.002848
2459467.320603 0.000000 0.000000 0.759777 0.002413 0.000000 0.761653 0.761653 0.759777 0.002413 -0.001876 0.002413 0.002848
2459467.320673 0.000000 0.000000 0.761404 0.002418 0.000000 0.761652 0.761652 0.761404 0.002418 -0.000248 0.002418 0.002848
2459467.320742 0.000000 0.000000 0.755876 0.002399 0.000000 0.761652 0.761652 0.755876 0.002399 -0.005776 0.002399 0.002848
2459467.320812 0.000000 0.000000 0.761264 0.002430 0.000000 0.761652 0.761652 0.761264 0.002430 -0.000388 0.002430 0.002848
2459467.320885 0.000000 0.000000 0.764004 0.002432 0.000000 0.761652 0.761652 0.764004 0.002432 0.002352 0.002432 0.002848
2459467.320952 0.000000 0.000000 0.760659 0.002421 0.000000 0.761652 0.761652 0.760659 0.002421 -0.000993 0.002421 0.002848
2459467.321020 0.000000 0.000000 0.760986 0.002404 0.000000 0.761652 0.761652 0.760986 0.002404 -0.000666 0.002404 0.002848
2459467.321089 0.000000 0.000000 0.759046 0.002422 0.000000 0.761652 0.761652 0.759046 0.002422 -0.002606 0.002422 0.002848
2459467.321159 0.000000 0.000000 0.767245 0.002466 0.000000 0.761652 0.761652 0.767245 0.002466 0.005593 0.002466 0.002848
2459467.321228 0.000000 0.000000 0.761100 0.002427 0.000000 0.761652 0.761652 0.761100 0.002427 -0.000552 0.002427 0.002848
2459467.321298 0.000000 0.000000 0.758917 0.002413 0.000000 0.761652 0.761652 0.758917 0.002413 -0.002735 0.002413 0.002848
2459467.321367 0.000000 0.000000 0.763679 0.002421 0.000000 0.761652 0.761652 0.763679 0.002421 0.002027 0.002421 0.002848
2459467.321444 0.000000 0.000000 0.759469 0.002421 0.000000 0.761652 0.761652 0.759469 0.002421 -0.002183 0.002421 0.002848
2459467.321511 0.000000 0.000000 0.768948 0.002471 0.000000 0.761652 0.761652 0.768948 0.002471 0.007296 0.002471 0.002848
2459467.321578 0.000000 0.000000 0.754388 0.002388 0.000000 0.761652 0.761652 0.754388 0.002388 -0.007264 0.002388 0.002848
2459467.321645 0.000000 0.000000 0.751072 0.002370 0.000000 0.761652 0.761652 0.751072 0.002370 -0.010580 0.002370 0.002848
2459467.321714 0.000000 0.000000 0.762861 0.002417 0.000000 0.761652 0.761652 0.762861 0.002417 0.001209 0.002417 0.002848
2459467.321784 0.000000 0.000000 0.754591 0.002390 0.000000 0.761651 0.761651 0.754591 0.002390 -0.007060 0.002390 0.002848
2459467.321853 0.000000 0.000000 0.757605 0.002402 0.000000 0.761651 0.761651 0.757605 0.002402 -0.004046 0.002402 0.002848
2459467.321922 0.000000 0.000000 0.758270 0.002401 0.000000 0.761651 0.761651 0.758270 0.002401 -0.003381 0.002401 0.002848
2459467.321992 0.000000 0.000000 0.759417 0.002395 0.000000 0.761651 0.761648 0.759421 0.002395 -0.002231 0.002395 0.002848
2459467.322061 0.000000 0.000000 0.756907 0.002406 0.000000 0.761651 0.761640 0.756918 0.002406 -0.004733 0.002406 0.002848
2459467.322131 0.000000 0.000000 0.761898 0.002392 0.000000 0.761651 0.761629 0.761920 0.002392 0.000269 0.002392 0.002848
2459467.322200 0.000000 0.000000 0.761403 0.002401 0.000000 0.761651 0.761617 0.761437 0.002401 -0.000214 0.002401 0.002848
2459467.322270 0.000000 0.000000 0.765211 0.002413 0.000000 0.761651 0.761602 0.765260 0.002413 0.003609 0.002413 0.002848
2459467.322339 0.000000 0.000000 0.764180 0.002418 0.000000 0.761651 0.761586 0.764246 0.002418 0.002594 0.002418 0.002848
2459467.322409 0.000000 0.000000 0.753638 0.002363 0.000000 0.761651 0.761567 0.753722 0.002363 -0.007929 0.002363 0.002848
2459467.322478 0.000000 0.000000 0.761563 0.002399 0.000000 0.761651 0.761548 0.761666 0.002399 0.000015 0.002399 0.002848
2459467.322548 0.000000 0.000000 0.755890 0.002368 0.000000 0.761651 0.761526 0.756015 0.002368 -0.005636 0.002368 0.002848
2459467.322617 0.000000 0.000000 0.760785 0.002382 0.000000 0.761651 0.761504 0.760932 0.002382 -0.000719 0.002382 0.002848
2459467.322687 0.000000 0.000000 0.763698 0.002399 0.000000 0.761651 0.761479 0.763869 0.002399 0.002219 0.002399 0.002848
2459467.322756 0.000000 0.000000 0.762297 0.002392 0.000000 0.761651 0.761454 0.762494 0.002392 0.000843 0.002392 0.002848
2459467.322826 0.000000 0.000000 0.767945 0.002429 0.000000 0.761651 0.761427 0.768168 0.002429 0.006518 0.002429 0.002848
2459467.322895 0.000000 0.000000 0.769043 0.002442 0.000000 0.761651 0.761400 0.769294 0.002442 0.007643 0.002442 0.002848
2459467.322964 0.000000 0.000000 0.765338 0.002406 0.000000 0.761651 0.761371 0.765617 0.002406 0.003967 0.002406 0.002848
2459467.323034 0.000000 0.000000 0.761478 0.002386 0.000000 0.761651 0.761341 0.761788 0.002386 0.000137 0.002386 0.002848
2459467.323103 0.000000 0.000000 0.760084 0.002381 0.000000 0.761651 0.761310 0.760425 0.002381 -0.001226 0.002381 0.002848
2459467.323173 0.000000 0.000000 0.762422 0.002401 0.000000 0.761650 0.761277 0.762795 0.002401 0.001145 0.002401 0.002848
2459467.323242 0.000000 0.000000 0.763045 0.002401 0.000000 0.761650 0.761244 0.763451 0.002401 0.001801 0.002401 0.002848
2459467.323312 0.000000 0.000000 0.749773 0.002359 0.000000 0.761650 0.761210 0.750214 0.002359 -0.011437 0.002359 0.002848
2459467.323381 0.000000 0.000000 0.774706 0.002440 0.000000 0.761650 0.761175 0.775182 0.002440 0.013531 0.002440 0.002848
2459467.323451 0.000000 0.000000 0.762949 0.002421 0.000000 0.761650 0.761138 0.763461 0.002421 0.001811 0.002421 0.002848
2459467.323520 0.000000 0.000000 0.756810 0.002402 0.000000 0.761650 0.761101 0.757359 0.002402 -0.004291 0.002402 0.002848
2459467.323589 0.000000 0.000000 0.763189 0.002416 0.000000 0.761650 0.761063 0.763776 0.002416 0.002126 0.002416 0.002848
2459467.323659 0.000000 0.000000 0.758541 0.002380 0.000000 0.761650 0.761024 0.759167 0.002380 -0.002483 0.002380 0.002848
2459467.323728 0.000000 0.000000 0.760319 0.002396 0.000000 0.761650 0.760984 0.760985 0.002396 -0.000665 0.002396 0.002848
2459467.323798 0.000000 0.000000 0.765003 0.002401 0.000000 0.761650 0.760943 0.765710 0.002401 0.004060 0.002401 0.002848
2459467.323867 0.000000 0.000000 0.758813 0.002391 0.000000 0.761650 0.760902 0.759561 0.002391 -0.002089 0.002391 0.002848
2459467.323937 0.000000 0.000000 0.758688 0.002373 0.000000 0.761650 0.760859 0.759479 0.002373 -0.002171 0.002373 0.002848
2459467.324006 0.000000 0.000000 0.755576 0.002385 0.000000 0.761650 0.760816 0.756410 0.002385 -0.005240 0.002385 0.002848
2459467.324075 0.000000 0.000000 0.762012 0.002394 0.000000 0.761650 0.760772 0.762890 0.002394 0.001240 0.002394 0.002848
2459467.324145 0.000000 0.000000 0.759699 0.002407 0.000000 0.761650 0.760727 0.760622 0.002407 -0.001028 0.002407 0.002848
2459467.324214 0.000000 0.000000 0.762777 0.002409 0.000000 0.761650 0.760682 0.763745 0.002409 0.002095 0.002409 0.002848
2459467.324287 0.000000 0.000000 0.760334 0.002423 0.000000 0.761650 0.760633 0.761351 0.002423 -0.000299 0.002423 0.002848
2459467.324354 0.000000 0.000000 0.767102 0.002450 0.000000 0.761650 0.760588 0.768164 0.002450 0.006514 0.002450 0.002848
2459467.324422 0.000000 0.000000 0.757979 0.002385 0.000000 0.761650 0.760541 0.759088 0.002385 -0.002562 0.002385 0.002848
2459467.324492 0.000000 0.000000 0.753314 0.002386 0.000000 0.761650 0.760492 0.754472 0.002386 -0.007178 0.002386 0.002848
2459467.324561 0.000000 0.000000 0.765065 0.002416 0.000000 0.761650 0.760443 0.766272 0.002416 0.004622 0.002416 0.002848
2459467.324631 0.000000 0.000000 0.767089 0.002444 0.000000 0.761650 0.760393 0.768346 0.002444 0.006696 0.002444 0.002848
2459467.324700 0.000000 0.000000 0.752931 0.002417 0.000000 0.761650 0.760342 0.754238 0.002417 -0.007411 0.002417 0.002848
2459467.324770 0.000000 0.000000 0.757265 0.002395 0.000000 0.761650 0.760291 0.758624 0.002395 -0.003026 0.002395 0.002848
2459467.324839 0.000000 0.000000 0.762349 0.002428 0.000000 0.761649 0.760239 0.763760 0.002428 0.002110 0.002428 0.002848
2459467.324909 0.000000 0.000000 0.761008 0.002413 0.000000 0.761649 0.760186 0.762471 0.002413 0.000822 0.002413 0.002848
2459467.324978 0.000000 0.000000 0.764541 0.002419 0.000000 0.761649 0.760133 0.766057 0.002419 0.004408 0.002419 0.002848
2459467.325047 0.000000 0.000000 0.767699 0.002435 0.000000 0.761649 0.760080 0.769269 0.002435 0.007619 0.002435 0.002848
2459467.325117 0.000000 0.000000 0.764388 0.002418 0.000000 0.761649 0.760025 0.766012 0.002418 0.004363 0.002418 0.002848
2459467.325186 0.000000 0.000000 0.761839 0.002416 0.000000 0.761649 0.759970 0.763518 0.002416 0.001869 0.002416 0.002848
2459467.325256 0.000000 0.000000 0.758642 0.002395 0.000000 0.761649 0.759914 0.760377 0.002395 -0.001272 0.002395 0.002848
2459467.325325 0.000000 0.000000 0.757942 0.002421 0.000000 0.761649 0.759859 0.759733 0.002421 -0.001917 0.002421 0.002848
2459467.325395 0.000000 0.000000 0.756697 0.002409 0.000000 0.761649 0.759801 0.758545 0.002409 -0.003104 0.002409 0.002848
2459467.325464 0.000000 0.000000 0.760191 0.002411 0.000000 0.761649 0.759745 0.762096 0.002411 0.000446 0.002411 0.002848
2459467.325533 0.000000 0.000000 0.764889 0.002433 0.000000 0.761649 0.759687 0.766851 0.002433 0.005202 0.002433 0.002848
2459467.325603 0.000000 0.000000 0.767471 0.002442 0.000000 0.761649 0.759628 0.769492 0.002442 0.007843 0.002442 0.002848
2459467.325672 0.000000 0.000000 0.760221 0.002412 0.000000 0.761649 0.759570 0.762300 0.002412 0.000651 0.002412 0.002848
2459467.325742 0.000000 0.000000 0.757095 0.002405 0.000000 0.761649 0.759510 0.759234 0.002405 -0.002415 0.002405 0.002848
2459467.325811 0.000000 0.000000 0.754528 0.002417 0.000000 0.761649 0.759451 0.756726 0.002417 -0.004923 0.002417 0.002848
2459467.325881 0.000000 0.000000 0.765217 0.002441 0.000000 0.761649 0.759390 0.767476 0.002441 0.005827 0.002441 0.002848
2459467.325950 0.000000 0.000000 0.756694 0.002407 0.000000 0.761649 0.759330 0.759013 0.002407 -0.002636 0.002407 0.002848
2459467.326020 0.000000 0.000000 0.757506 0.002420 0.000000 0.761649 0.759268 0.759887 0.002420 -0.001762 0.002420 0.002848
2459467.326089 0.000000 0.000000 0.757140 0.002396 0.000000 0.761649 0.759206 0.759582 0.002396 -0.002066 0.002396 0.002848
2459467.326158 0.000000 0.000000 0.765235 0.002411 0.000000 0.761649 0.759145 0.767739 0.002411 0.006090 0.002411 0.002848
2459467.326232 0.000000 0.000000 0.757918 0.002394 0.000000 0.761649 0.759078 0.760489 0.002394 -0.001160 0.002394 0.002848
2459467.326298 0.000000 0.000000 0.750071 0.002373 0.000000 0.761649 0.759018 0.752702 0.002373 -0.008947 0.002373 0.002848
2459467.326367 0.000000 0.000000 0.760739 0.002409 0.000000 0.761649 0.758955 0.763433 0.002409 0.001784 0.002409 0.002848
2459467.326436 0.000000 0.000000 0.757771 0.002406 0.000000 0.761649 0.758892 0.760528 0.002406 -0.001121 0.002406 0.002848
2459467.326506 0.000000 0.000000 0.757054 0.002422 0.000000 0.761649 0.758827 0.759876 0.002422 -0.001773 0.002422 0.002848
2459467.326575 0.000000 0.000000 0.756275 0.002411 0.000000 0.761649 0.758763 0.759161 0.002411 -0.002488 0.002411 0.002848
2459467.326645 0.000000 0.000000 0.757819 0.002399 0.000000 0.761649 0.758697 0.760771 0.002399 -0.000878 0.002399 0.002848
2459467.326714 0.000000 0.000000 0.760279 0.002404 0.000000 0.761649 0.758632 0.763296 0.002404 0.001647 0.002404 0.002848
2459467.326784 0.000000 0.000000 0.763597 0.002411 0.000000 0.761649 0.758566 0.766680 0.002411 0.005031 0.002411 0.002848
2459467.326853 0.000000 0.000000 0.763056 0.002414 0.000000 0.761649 0.758500 0.766205 0.002414 0.004556 0.002414 0.002848
2459467.326923 0.000000 0.000000 0.758383 0.002407 0.000000 0.761649 0.758433 0.761599 0.002407 -0.000050 0.002407 0.002848
2459467.326992 0.000000 0.000000 0.761341 0.002399 0.000000 0.761649 0.758367 0.764623 0.002399 0.002974 0.002399 0.002848
2459467.327061 0.000000 0.000000 0.755127 0.002387 0.000000 0.761649 0.758300 0.758476 0.002387 -0.003173 0.002387 0.002848
2459467.327131 0.000000 0.000000 0.760809 0.002404 0.000000 0.761649 0.758232 0.764226 0.002404 0.002577 0.002404 0.002848
2459467.327200 0.000000 0.000000 0.758311 0.002414 0.000000 0.761649 0.758164 0.761795 0.002414 0.000147 0.002414 0.002848
2459467.327270 0.000000 0.000000 0.761255 0.002404 0.000000 0.761649 0.758096 0.764808 0.002404 0.003159 0.002404 0.002848
2459467.327339 0.000000 0.000000 0.758677 0.002428 0.000000 0.761649 0.758028 0.762298 0.002428 0.000649 0.002428 0.002848
2459467.327409 0.000000 0.000000 0.760636 0.002418 0.000000 0.761649 0.757959 0.764326 0.002418 0.002677 0.002418 0.002848
2459467.327478 0.000000 0.000000 0.763060 0.002405 0.000000 0.761649 0.757890 0.766819 0.002405 0.005170 0.002405 0.002848
2459467.327547 0.000000 0.000000 0.761756 0.002425 0.000000 0.761649 0.757821 0.765583 0.002425 0.003935 0.002425 0.002848
2459467.327617 0.000000 0.000000 0.752345 0.002398 0.000000 0.761649 0.757751 0.756242 0.002398 -0.005406 0.002398 0.002848
2459467.327686 0.000000 0.000000 0.763952 0.002444 0.000000 0.761649 0.757682 0.767919 0.002444 0.006270 0.002444 0.002848
2459467.327755 0.000000 0.000000 0.766381 0.002446 0.000000 0.761648 0.757612 0.770417 0.002446 0.008769 0.002446 0.002848
2459467.327825 0.000000 0.000000 0.759801 0.002418 0.000000 0.761648 0.757541 0.763908 0.002418 0.002260 0.002418 0.002848
2459467.327894 0.000000 0.000000 0.762280 0.002411 0.000000 0.761648 0.757471 0.766457 0.002411 0.004809 0.002411 0.002848
2459467.327968 0.000000 0.000000 0.756925 0.002402 0.000000 0.761648 0.757396 0.761177 0.002402 -0.000471 0.002402 0.002848
2459467.328035 0.000000 0.000000 0.755871 0.002401 0.000000 0.761648 0.757328 0.760192 0.002401 -0.001457 0.002401 0.002848
2459467.328103 0.000000 0.000000 0.759817 0.002425 0.000000 0.761648 0.757258 0.764208 0.002425 0.002559 0.002425 0.002848
2459467.328172 0.000000 0.000000 0.752832 0.002417 0.000000 0.761648 0.757187 0.757293 0.002417 -0.004355 0.002417 0.002848
2459467.328242 0.000000 0.000000 0.750132 0.002406 0.000000 0.761648 0.757115 0.754665 0.002406 -0.006983 0.002406 0.002848
2459467.328311 0.000000 0.000000 0.752880 0.002409 0.000000 0.761648 0.757044 0.757485 0.002409 -0.004164 0.002409 0.002848
2459467.328381 0.000000 0.000000 0.756261 0.002438 0.000000 0.761648 0.756971 0.760938 0.002438 -0.000710 0.002438 0.002848
2459467.328450 0.000000 0.000000 0.754695 0.002418 0.000000 0.761648 0.756900 0.759444 0.002418 -0.002205 0.002418 0.002848
2459467.328519 0.000000 0.000000 0.754944 0.002403 0.000000 0.761648 0.756828 0.759764 0.002403 -0.001884 0.002403 0.002848
2459467.328589 0.000000 0.000000 0.758644 0.002410 0.000000 0.761648 0.756755 0.763537 0.002410 0.001889 0.002410 0.002848
2459467.328658 0.000000 0.000000 0.751351 0.002391 0.000000 0.761648 0.756683 0.756316 0.002391 -0.005332 0.002391 0.002848
2459467.328728 0.000000 0.000000 0.752980 0.002403 0.000000 0.761648 0.756610 0.758019 0.002403 -0.003630 0.002403 0.002848
2459467.328797 0.000000 0.000000 0.755087 0.002410 0.000000 0.761648 0.756538 0.760198 0.002410 -0.001451 0.002410 0.002848
2459467.328867 0.000000 0.000000 0.756433 0.002424 0.000000 0.761648 0.756464 0.761617 0.002424 -0.000031 0.002424 0.002848
2459467.328936 0.000000 0.000000 0.763896 0.002416 0.000000 0.761648 0.756392 0.769153 0.002416 0.007504 0.002416 0.002848
2459467.329006 0.000000 0.000000 0.757291 0.002431 0.000000 0.761648 0.756318 0.762621 0.002431 0.000973 0.002431 0.002848
2459467.329075 0.000000 0.000000 0.746822 0.002375 0.000000 0.761648 0.756245 0.752225 0.002375 -0.009423 0.002375 0.002848
2459467.329144 0.000000 0.000000 0.754579 0.002407 0.000000 0.761648 0.756172 0.760055 0.002407 -0.001593 0.002407 0.002848
2459467.329214 0.000000 0.000000 0.756906 0.002428 0.000000 0.761648 0.756099 0.762456 0.002428 0.000807 0.002428 0.002848
2459467.329283 0.000000 0.000000 0.754897 0.002410 0.000000 0.761648 0.756026 0.760520 0.002410 -0.001129 0.002410 0.002848
2459467.329354 0.000000 0.000000 0.755171 0.002408 0.000000 0.761648 0.755951 0.760869 0.002408 -0.000780 0.002408 0.002848
2459467.329422 0.000000 0.000000 0.747825 0.002388 0.000000 0.761648 0.755879 0.753595 0.002388 -0.008054 0.002388 0.002848
2459467.329492 0.000000 0.000000 0.757299 0.002411 0.000000 0.761648 0.755804 0.763143 0.002411 0.001495 0.002411 0.002848
2459467.329561 0.000000 0.000000 0.757033 0.002412 0.000000 0.761648 0.755731 0.762950 0.002412 0.001302 0.002412 0.002848
2459467.329631 0.000000 0.000000 0.754956 0.002392 0.000000 0.761648 0.755657 0.760947 0.002392 -0.000701 0.002392 0.002848
2459467.329700 0.000000 0.000000 0.764837 0.002422 0.000000 0.761648 0.755584 0.770901 0.002422 0.009253 0.002422 0.002848
2459467.329770 0.000000 0.000000 0.754821 0.002405 0.000000 0.761648 0.755510 0.760959 0.002405 -0.000689 0.002405 0.002848
2459467.329839 0.000000 0.000000 0.749714 0.002400 0.000000 0.761648 0.755437 0.755926 0.002400 -0.005723 0.002400 0.002848
2459467.329908 0.000000 0.000000 0.757274 0.002420 0.000000 0.761648 0.755364 0.763559 0.002420 0.001910 0.002420 0.002848
2459467.329978 0.000000 0.000000 0.748575 0.002401 0.000000 0.761648 0.755289 0.754934 0.002401 -0.006714 0.002401 0.002848
2459467.330047 0.000000 0.000000 0.758631 0.002424 0.000000 0.761648 0.755216 0.765063 0.002424 0.003415 0.002424 0.002848
2459467.330117 0.000000 0.000000 0.758558 0.002427 0.000000 0.761648 0.755142 0.765064 0.002427 0.003416 0.002427 0.002848
2459467.330186 0.000000 0.000000 0.750884 0.002411 0.000000 0.761648 0.755069 0.757463 0.002411 -0.004185 0.002411 0.002848
2459467.330256 0.000000 0.000000 0.750433 0.002381 0.000000 0.761648 0.754995 0.757086 0.002381 -0.004562 0.002381 0.002848
2459467.330325 0.000000 0.000000 0.752235 0.002416 0.000000 0.761648 0.754922 0.758961 0.002416 -0.002687 0.002416 0.002848
2459467.330395 0.000000 0.000000 0.757855 0.002415 0.000000 0.761648 0.754848 0.764655 0.002415 0.003007 0.002415 0.002848
2459467.330464 0.000000 0.000000 0.755728 0.002403 0.000000 0.761648 0.754775 0.762601 0.002403 0.000953 0.002403 0.002848
2459467.330533 0.000000 0.000000 0.757413 0.002415 0.000000 0.761648 0.754703 0.764359 0.002415 0.002710 0.002415 0.002848
2459467.330603 0.000000 0.000000 0.760641 0.002449 0.000000 0.761648 0.754629 0.767660 0.002449 0.006012 0.002449 0.002848
2459467.330672 0.000000 0.000000 0.759980 0.002430 0.000000 0.761648 0.754556 0.767072 0.002430 0.005424 0.002430 0.002848
